Date,Open,High,Low,Close,Volume
2021-06-23,18.964304575117165,19.10897361319787,18.86453275909637,19.013690948486328,332356000
2021-06-24,19.183806109567367,19.375616025449478,19.044623366172903,19.161605834960938,320924000
2021-06-25,19.236436935503985,19.30128891794506,18.851319416019447,18.987506866455078,278364000
2021-06-28,19.31700206223911,20.03286298538225,19.27484893935136,19.939327239990234,495436000
2021-06-29,19.837056837882255,20.052812050401002,19.612072127487256,19.98097801208496,367632000
2021-06-30,19.95354441508654,20.116421295455844,19.81835413049353,19.956787109375,326568000
2021-07-01,20.079002860645495,20.409245712086076,19.973244233081605,20.165803909301758,480136000
2021-07-02,20.39353564429944,20.458387624215238,20.24138402006787,20.44017791748047,342764000
2021-07-06,20.690102132517197,20.794363107269312,20.303738226115755,20.65119171142578,446708000
2021-07-07,20.805835117642093,20.82728560930294,20.28552748563866,20.325185775756836,418428000
2021-07-08,19.811117972492724,20.086984820406965,19.65572366995776,19.857261657714844,503300000
2021-07-09,19.916872317591555,20.03435334968637,19.709098258675084,20.00442123413086,296624000
2021-07-12,20.193736196108283,20.48581644912785,20.141605717877717,20.465614318847656,321984000
2021-07-13,20.353871638255328,20.414483746196098,20.06802744154041,20.203716278076172,290708000
2021-07-14,20.311224805292404,20.37108714983475,19.707607915100564,19.796154022216797,380100000
2021-07-15,19.766469664881527,19.801638809987963,18.815397482477785,18.922901153564453,550564000
2021-07-16,18.98700740866609,19.11321747883699,18.03169525755164,18.11949348449707,688224000
2021-07-19,17.87430188517964,18.998475513326806,17.82466431995801,18.736825942993164,749060000
2021-07-20,18.687194083624995,18.794947062988875,18.12248763276061,18.5694637298584,434687000
2021-07-21,18.838847442192375,19.48237382941793,18.699168004217075,19.36564064025879,371017000
2021-07-22,19.597105941674148,19.84154489775066,19.23194135404066,19.54921531677246,323826000
2021-07-23,19.611077449582748,19.654977514226925,19.206005202834984,19.513301849365234,195672000
2021-07-26,19.266865977371694,19.397565194519427,18.87077204812226,19.24990463256836,203943000
2021-07-27,19.220971495871236,19.577155964444557,18.69816886887377,19.16410255432129,248863000
2021-07-28,19.274851712636238,19.60110410457893,18.95159272378337,19.458431243896484,202191000
2021-07-29,19.474386899841395,19.80762505431973,19.2838234605119,19.617061614990234,190781000
2021-07-30,19.37362109560357,19.585136481217972,19.218976552723575,19.454437255859375,183497000
2021-08-02,19.654979530232666,19.915382736353678,19.316753560759693,19.704864501953125,217444000
2021-08-03,19.69488880322697,20.17578765961947,19.17607668002386,19.769718170166016,301811000
2021-08-04,19.944313619581152,20.271565011875875,19.782683207905936,20.227664947509766,231309000
2021-08-05,20.45314818824978,20.685615479502886,20.295508346135612,20.589834213256836,211435000
2021-08-06,20.477090195052455,20.52298458479839,20.163806797419902,20.31945037841797,178497000
2021-08-09,20.399269221353503,20.461127792585444,20.096962239032255,20.248615264892578,146443000
2021-08-10,20.27554974338184,20.38330268581285,19.789661481757292,19.890432357788086,179238000
2021-08-11,19.997188135018266,20.003174938775825,19.385590269145975,19.653974533081055,185925000
2021-08-12,19.824592465890316,19.98322760034006,19.575163784101502,19.859512329101562,151652000
2021-08-13,19.859508704764945,20.167802514416586,19.80563126679169,20.141860961914062,183063000
2021-08-16,20.088988023813783,20.24064110192904,19.408545408792424,19.90441131591797,210876000
2021-08-17,19.640008912743852,19.72481563269579,19.222964992831216,19.413528442382812,204585000
2021-08-18,19.455432507309833,19.589127025061778,18.95657526353266,18.996484756469727,285913000
2021-08-19,19.449442482837657,20.448155874466956,18.719115248706455,19.752748489379883,766555000
2021-08-20,19.945306101736577,20.81730896141307,19.887440011150574,20.768421173095703,675741000
2021-08-23,20.923070353137504,21.946724447846748,20.90211844107872,21.907814025878906,575807000
2021-08-24,21.703281272193063,21.9088098112893,21.485779125252666,21.743188858032227,297299000
2021-08-25,21.68732324562584,22.41864789917261,21.672358134566363,22.162235260009766,347701000
2021-08-26,22.14926114072246,22.288940552177326,21.74019837604241,22.017562866210938,237940000
2021-08-27,22.133298143105087,22.670068642424027,22.116336798954833,22.584264755249023,304722000
2021-08-30,22.777822203844707,22.990334740001824,22.499460525203325,22.636146545410156,262580000
2021-08-31,22.647127467460674,22.647127467460674,22.07334149912779,22.33778190612793,259850000
2021-09-01,22.43756357362474,22.649116206575446,22.309833358825784,22.39365577697754,201767000
2021-09-02,22.470491508128045,22.54533403557277,22.24796241655775,22.3487491607666,187834000
2021-09-03,22.27790249793311,22.93750730917341,22.153166206014838,22.794809341430664,280532000
2021-09-07,22.78483174949806,22.850692500855242,22.474487011995723,22.614192962646484,198107000
2021-09-08,22.46550856729171,22.5623040643883,21.930638074162353,22.2918758392334,254434000
2021-09-09,22.264932037922602,22.490455112570046,22.084314109745772,22.130216598510742,196856000
2021-09-10,22.30085522288771,22.578268644590512,22.22302065137504,22.43058204650879,248376000
2021-09-13,22.636147711099213,22.915557731283194,21.81188995971526,22.105270385742188,297500000
2021-09-14,22.22800922879762,22.36272466695094,22.039408757377963,22.195079803466797,199755000
2021-09-15,22.261938841506673,22.31981705301157,21.919661994088578,22.29387092590332,166538000
2021-09-16,22.136204252125346,22.23000581669266,21.88074378110906,22.195079803466797,156033000
2021-09-17,22.252957549515017,22.27391315880688,21.783949696322043,21.853801727294922,294503000
2021-09-20,21.101395618736774,21.387790890372674,20.61841728966361,21.068466186523438,349440000
2021-09-21,21.371820211672656,21.379802756895952,20.905806301905702,21.201181411743164,204688000
2021-09-22,21.320930299925596,21.91367719365611,21.151288817679976,21.894718170166016,268726000
2021-09-23,22.09329462367587,22.487461820172715,21.843822003613315,22.434574127197266,248555000
2021-09-24,22.023439724636706,22.102273534327967,21.814881006880857,22.03441619873047,217655000
2021-09-27,21.66420116567819,21.753014117831665,21.28001501008737,21.614307403564453,245215000
2021-09-28,21.169249364639114,21.373816837113832,20.607435394582403,20.65533447265625,343069000
2021-09-29,20.895828586899057,20.972665824032045,20.423824881192512,20.47372055053711,218394000
2021-09-30,20.724186869005347,21.021558534466575,20.64435571548034,20.67229652404785,221009000
2021-10-01,20.70623045593006,20.814999787884194,20.160383401250066,20.6982479095459,240978000
2021-10-04,20.460747131129327,20.498667077843145,19.51374961230619,19.69037628173828,345635000
2021-10-05,19.907917186053545,20.604444742602162,19.812119023512988,20.407859802246094,279282000
2021-10-06,20.077559368646227,20.676292195822512,20.03764283172768,20.656335830688477,297202000
2021-10-07,21.047504806233384,21.277021060391967,20.927759015939795,21.030542373657227,256919000
2021-10-08,21.05648878776723,21.161266841006725,20.731176248192515,20.787057876586914,151258000
2021-10-11,20.53159660479376,21.0185661050647,20.46773053541931,20.651342391967773,163388000
2021-10-12,20.784064039237663,21.012581072561225,20.48469762768922,20.627395629882812,162134000
2021-10-13,20.87386937593445,20.94571798280508,20.669301932615472,20.894824981689453,180652000
2021-10-14,21.243092625799367,21.70910653549275,21.077442440829326,21.70012664794922,243589000
2021-10-15,21.763991377195527,21.884736417584175,21.616304770157008,21.815881729125977,226994000
2021-10-18,21.70311955926144,22.243975990824204,21.59833961734775,22.175121307373047,189494000
2021-10-19,22.22900674096052,22.33179009685353,21.990512506917007,22.242979049682617,161473000
2021-10-20,22.257947135216437,22.38567737363948,21.935628560572944,22.056373596191406,146276000
2021-10-21,22.050384685989254,22.663089722334,22.03641428104515,22.644128799438477,187590000
2021-10-22,22.77485029056531,23.081201821142454,22.5134038996593,22.678054809570312,249384000
2021-10-25,22.92453474153749,23.305728827400447,22.72196388223994,23.117128372192383,230235000
2021-10-26,23.93839486421811,25.20571622107296,23.873531450575534,24.664857864379883,485898000
2021-10-27,24.422371980713933,25.0370717258524,24.230775672972076,24.3994197845459,245990000
2021-10-28,24.82551514318421,24.897363747264627,24.471264543468838,24.888381958007812,234204000
2021-10-29,24.948261206819474,25.654767902179138,24.94726386442255,25.5130672454834,292503000
2021-11-01,25.59489225344684,25.839374347203503,25.173781601491516,25.77251625061035,265740000
2021-11-02,25.76753295417269,26.62172634851403,25.745578095990183,26.34531021118164,294112000
2021-11-03,26.613737804003005,26.727497632609634,26.17965600054016,26.541889190673828,239910000
2021-11-04,27.171557859265718,31.29883224397883,27.060791963689024,29.73813247680664,1153631000
2021-11-05,30.123319409166225,31.33375987513204,29.347958100058552,29.689237594604492,851260000
2021-11-08,30.085400440170883,31.03439450585306,29.843910363865678,30.7390193939209,503101000
2021-11-09,32.2139010026745,32.241841813464795,29.900790147535126,30.592327117919922,646746000
2021-11-10,29.29407294809422,30.784920762665642,28.717291247821386,29.396854400634766,636206000
2021-11-11,30.40372606119835,30.52546843492164,29.714183788640867,30.325889587402344,332172000
2021-11-12,29.946692061105622,30.615278725972825,29.567492631483955,30.325889587402344,413054000
2021-11-15,30.48754713787992,30.579352109400386,29.1852998788009,29.961658477783203,384909000
2021-11-16,29.69622243740179,30.325889920627386,29.6433328431333,30.139284133911133,264484000
2021-11-17,30.353827030475077,30.44463655705098,28.739240461858056,29.199268341064453,428508000
2021-11-18,32.29872256948904,32.690891284605854,31.254927669456258,31.60818099975586,781711000
2021-11-19,32.174977704788965,33.018196245585706,31.83769143046511,32.91541290283203,533867000
2021-11-22,33.446291928728265,34.573909183585116,31.832704423703742,31.888586044311523,754335000
2021-11-23,31.468474145181016,32.29173450046671,30.814855236904044,31.67902946472168,532163000
2021-11-24,31.394627899499515,32.7856861116592,30.862751413189365,32.60506820678711,435162000
2021-11-26,32.531228506198715,32.64099706934784,31.2838672949203,31.43654441833496,283069000
2021-11-29,32.29772388938831,33.34151493953768,31.968418209027394,33.30559158325195,454964000
2021-11-30,33.09902325931394,33.282636999598125,31.79677797027339,32.60706329345703,622066000
2021-12-01,33.152982981954075,33.222843560767245,31.317635170167748,31.372526168823242,484368000
2021-12-02,31.151970308797033,32.413458348891545,30.963344820067583,32.062156677246094,472890000
2021-12-03,31.936399591050744,32.065144816119144,30.070115402383305,30.63199806213379,544325000
2021-12-06,29.820613094112026,30.180895672741258,27.982274986665256,29.97730255126953,658938000
2021-12-07,30.89547307149783,32.384508270203064,30.590079592743436,32.362548828125,593053000
2021-12-08,31.93540523035622,32.225827257844415,31.358552936375865,31.76274871826172,475551000
2021-12-09,31.670926465214748,32.140992904601944,30.367522444103614,30.429399490356445,488507000
2021-12-10,31.088094881745874,31.242787533822337,29.801656967245915,30.13798713684082,488825000
2021-12-13,30.18888146399585,30.23379210383315,28.060119419977152,28.105030059814453,598344000
2021-12-14,27.6439528427401,28.621007355370885,27.195845739872162,28.280685424804688,667035000
2021-12-15,28.343558104801343,30.439384993244534,27.782674736715105,30.398466110229492,698297000
2021-12-16,31.090089780244078,31.09807330257781,28.037169139263874,28.330583572387695,707366000
2021-12-17,27.929384771071867,28.864522903312924,27.704831542890716,27.745750427246094,713758000
2021-12-20,27.250735034271646,28.088066423723266,27.091053166532397,27.663911819458008,461847000
2021-12-21,28.31761057753916,29.062128280070525,27.34654282285214,29.0172176361084,524385000
2021-12-22,28.833582616767877,29.49626253795648,28.39245970985011,29.341569900512695,395184000
2021-12-23,29.695864054966595,29.999260737951445,29.37250856669955,29.581092834472656,343022000
2021-12-27,29.60105678205719,31.025220962783237,29.58109607103307,30.883502960205078,403686000
2021-12-28,31.249772014643753,31.267735891884268,29.952354442300354,30.26173973083496,420591000
2021-12-29,30.212836426014583,30.48728951276,29.30763749732145,29.941375732421875,343139000
2021-12-30,29.76772287739856,30.39647191079737,29.481294496536442,29.527202606201172,308864000
2021-12-31,29.61503025561197,29.97032369459482,29.272711469744927,29.35255241394043,266530000
2022-01-03,29.755740873770772,30.649959911876245,29.725799815851314,30.061132431030273,391547000
2022-01-04,30.216828510864207,30.40744890598463,28.29266068276136,29.23179054260254,527154000
2022-01-05,28.891465241719928,29.357538070443287,27.478280983281813,27.54913902282715,498064000
2022-01-06,27.585072574146935,28.38148710599888,27.011216368945117,28.12200355529785,454186000
2022-01-07,28.085074417160133,28.36551610574402,27.003227178529944,27.19285011291504,409939000
2022-01-10,26.52817595400394,27.41441175231118,25.593037744752408,27.345548629760742,594681000
2022-01-11,27.268697246348502,28.009223147677293,26.785659911463362,27.761714935302734,404089000
2022-01-12,28.011221217951395,28.53817178912904,27.553133765083295,27.943357467651367,383413000
2022-01-13,28.322597967784002,28.42339706817921,26.445335836793394,26.522184371948242,540171000
2022-01-14,26.24773016124949,27.14294871181414,26.157908876529852,26.88845443725586,395832000
2022-01-18,26.20781332431235,26.585062377950432,25.718787337317245,25.85152244567871,424270000
2022-01-19,26.02717118789245,26.490247833386153,25.00221181655367,25.017181396484375,488315000
2022-01-20,25.25371283114106,25.52816592790516,24.030147591877117,24.102005004882812,435181000
2022-01-21,23.46028025235357,24.77366471205507,23.216765715499022,23.327545166015625,718958000
2022-01-24,22.28562296184168,23.333535509414546,20.846489247606883,23.325551986694336,913982000
